maxfarms, p, zone, weight_z, cell, weight_c
20, 0.9, 133, 0.08333333333333333, 64408, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64412, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64413, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64414, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64415, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64416, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64563, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64564, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64566, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64567, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64568, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64569, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64570, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64571, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64572, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64721, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64722, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64723, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64724, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64725, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64726, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64875, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64876, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64877, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 64878, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 65028, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 65029, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 65177, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 65178, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 65325, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 65326, 0.001666666666666677
20, 0.9, 133, 0.08333333333333333, 65616, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68335, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68336, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68445, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68446, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68448, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68549, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68552, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68652, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68655, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68656, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68657, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68658, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68659, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68750, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68751, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68752, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68759, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68760, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68761, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68850, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68856, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68862, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68863, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68946, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68947, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68948, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68949, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68953, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68954, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68959, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 68960, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 69045, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 69048, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 69055, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 69142, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 69144, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 69150, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 69234, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 69235, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 69236, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 69237, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 69238, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 69239, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 69240, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 69241, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 69324, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 69325, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 69326, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 69329, 0.001666666666666677
20, 0.9, 145, 0.08333333333333333, 69415, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 550, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 598, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 600, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 601, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 602, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 603, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 604, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 648, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 649, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 650, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 651, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 652, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 653, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 654, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 700, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 701, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 702, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 703, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 704, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 705, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 706, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 707, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 754, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 756, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 757, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 758, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 759, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 760, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 761, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 762, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 814, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 815, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 816, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 817, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 818, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 874, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 875, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 876, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 877, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 936, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 937, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 938, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 999, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1053, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1119, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1187, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1188, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1258, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1330, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1331, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1332, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1333, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1334, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1406, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1407, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1408, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1409, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1410, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1482, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1483, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1484, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1485, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1486, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1560, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1561, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1562, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1563, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1641, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1642, 0.001666666666666677
20, 0.9500000000000001, 1, 0.1166666666666667, 1724, 0.001666666666666677
20, 0.9500000000000001, 10, 0.03333333333333333, 2101, 0.001666666666666677
20, 0.9500000000000001, 10, 0.03333333333333333, 2198, 0.001666666666666677
20, 0.9500000000000001, 10, 0.03333333333333333, 2199, 0.001666666666666677
20, 0.9500000000000001, 10, 0.03333333333333333, 2299, 0.001666666666666677
20, 0.9500000000000001, 10, 0.03333333333333333, 2400, 0.001666666666666677
20, 0.9500000000000001, 10, 0.03333333333333333, 2605, 0.001666666666666677
20, 0.9500000000000001, 10, 0.03333333333333333, 2815, 0.001666666666666677
20, 0.9500000000000001, 10, 0.03333333333333333, 2921, 0.001666666666666677
20, 0.9500000000000001, 10, 0.03333333333333333, 3027, 0.001666666666666677
20, 0.9500000000000001, 10, 0.03333333333333333, 3028, 0.001666666666666677
20, 0.9500000000000001, 10, 0.03333333333333333, 3135, 0.001666666666666677
20, 0.9500000000000001, 10, 0.03333333333333333, 3136, 0.001666666666666677
20, 0.9500000000000001, 10, 0.03333333333333333, 3243, 0.001666666666666677
20, 0.9500000000000001, 10, 0.03333333333333333, 3352, 0.001666666666666677
20, 0.9500000000000001, 10, 0.03333333333333333, 3462, 0.001666666666666677
20, 0.9500000000000001, 10, 0.03333333333333333, 3463, 0.001666666666666677
20, 0.9500000000000001, 10, 0.03333333333333333, 3464, 0.001666666666666677
20, 0.9500000000000001, 10, 0.03333333333333333, 3575, 0.001666666666666677
20, 0.9500000000000001, 10, 0.03333333333333333, 3686, 0.001666666666666677
20, 0.9500000000000001, 10, 0.03333333333333333, 3687, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6472, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6473, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6474, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6475, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6603, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6604, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6605, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6606, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6607, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6608, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6609, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6736, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6737, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6738, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6739, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6740, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6741, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6742, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6869, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6870, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6871, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6872, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6873, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6874, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 6875, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7003, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7004, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7005, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7006, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7007, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7008, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7009, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7010, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7137, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7138, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7139, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7140, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7141, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7142, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7143, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7144, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7271, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7272, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7273, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7274, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7275, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7276, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7277, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7278, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7279, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7280, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7281, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7408, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7409, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7410, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7411, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7412, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7413, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7414, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7415, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7416, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7545, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7546, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7547, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7548, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7549, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7550, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7551, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7552, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7553, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7683, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7684, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7685, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7686, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7687, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7688, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7689, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7690, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7823, 0.001666666666666677
20, 0.9500000000000001, 19, 0.1333333333333333, 7824, 0.001666666666666677
20, 0.9500000000000001, 25, 0.03333333333333333, 9428, 0.001666666666666677
20, 0.9500000000000001, 25, 0.03333333333333333, 9577, 0.001666666666666677
20, 0.9500000000000001, 25, 0.03333333333333333, 9578, 0.001666666666666677
20, 0.9500000000000001, 25, 0.03333333333333333, 9717, 0.001666666666666677
20, 0.9500000000000001, 25, 0.03333333333333333, 9718, 0.001666666666666677
20, 0.9500000000000001, 25, 0.03333333333333333, 9719, 0.001666666666666677
20, 0.9500000000000001, 25, 0.03333333333333333, 9720, 0.001666666666666677
20, 0.9500000000000001, 25, 0.03333333333333333, 9847, 0.001666666666666677
20, 0.9500000000000001, 25, 0.03333333333333333, 9848, 0.001666666666666677
20, 0.9500000000000001, 25, 0.03333333333333333, 9849, 0.001666666666666677
20, 0.9500000000000001, 25, 0.03333333333333333, 9850, 0.001666666666666677
20, 0.9500000000000001, 25, 0.03333333333333333, 9971, 0.001666666666666677
20, 0.9500000000000001, 25, 0.03333333333333333, 9972, 0.001666666666666677
20, 0.9500000000000001, 25, 0.03333333333333333, 9973, 0.001666666666666677
20, 0.9500000000000001, 25, 0.03333333333333333, 9975, 0.001666666666666677
20, 0.9500000000000001, 25, 0.03333333333333333, 10090, 0.001666666666666677
20, 0.9500000000000001, 25, 0.03333333333333333, 10091, 0.001666666666666677
20, 0.9500000000000001, 25, 0.03333333333333333, 10203, 0.001666666666666677
20, 0.9500000000000001, 25, 0.03333333333333333, 10204, 0.001666666666666677
20, 0.9500000000000001, 25, 0.03333333333333333, 10205, 0.001666666666666677
20, 0.9500000000000001, 37, 0.06666666666666667, 14869, 0.001666666666666664
20, 0.9500000000000001, 37, 0.06666666666666667, 14982, 0.001666666666666664
20, 0.9500000000000001, 37, 0.06666666666666667, 15091, 0.001666666666666664
20, 0.9500000000000001, 37, 0.06666666666666667, 15092, 0.001666666666666664
20, 0.9500000000000001, 37, 0.06666666666666667, 15209, 0.001666666666666664
20, 0.9500000000000001, 37, 0.06666666666666667, 15322, 0.001666666666666664
20, 0.9500000000000001, 37, 0.06666666666666667, 15439, 0.001666666666666664
20, 0.9500000000000001, 37, 0.06666666666666667, 15440, 0.001666666666666664
20, 0.9500000000000001, 37, 0.06666666666666667, 15552, 0.001666666666666664
20, 0.9500000000000001, 37, 0.06666666666666667, 15553, 0.001666666666666664
20, 0.9500000000000001, 37, 0.06666666666666667, 15667, 0.001666666666666664
20, 0.9500000000000001, 37, 0.06666666666666667, 15668, 0.001666666666666664
