maxfarms, p, zone, weight_z, cell, weight_c
20, 0.75, 67, 0.07000000000000024, 50063, 0.0025
20, 0.75, 67, 0.07000000000000024, 50064, 0.0025
20, 0.75, 67, 0.07000000000000024, 50065, 0.0025
20, 0.75, 67, 0.07000000000000024, 50066, 0.0025
20, 0.75, 67, 0.07000000000000024, 50208, 0.0025
20, 0.75, 67, 0.07000000000000024, 50350, 0.0025
20, 0.75, 67, 0.07000000000000024, 50627, 0.0025
20, 0.75, 79, 0.06000000000000001, 56385, 0.0025
20, 0.75, 79, 0.06000000000000001, 56388, 0.0025
20, 0.75, 79, 0.06000000000000001, 56534, 0.0025
20, 0.75, 79, 0.06000000000000001, 56681, 0.0025
20, 0.75, 79, 0.06000000000000001, 56682, 0.0025
20, 0.75, 79, 0.06000000000000001, 56833, 0.0025
20, 0.75, 79, 0.06000000000000001, 56980, 0.0025
20, 0.75, 79, 0.06000000000000001, 56981, 0.0025
20, 0.75, 79, 0.06000000000000001, 57129, 0.0025
20, 0.75, 79, 0.06000000000000001, 57130, 0.0025
20, 0.75, 79, 0.06000000000000001, 57278, 0.0025
20, 0.75, 79, 0.06000000000000001, 57279, 0.0025
20, 0.75, 79, 0.06000000000000001, 57280, 0.0025
20, 0.75, 79, 0.06000000000000001, 57431, 0.0025
20, 0.75, 79, 0.06000000000000001, 57432, 0.0025
20, 0.75, 79, 0.06000000000000001, 57585, 0.0025
20, 0.75, 79, 0.06000000000000001, 57586, 0.0025
20, 0.75, 79, 0.06000000000000001, 58370, 0.0025
20, 0.75, 79, 0.06000000000000001, 58371, 0.0025
20, 0.75, 79, 0.06000000000000001, 58534, 0.0025
20, 0.75, 79, 0.06000000000000001, 58535, 0.0025
20, 0.75, 79, 0.06000000000000001, 58536, 0.0025
20, 0.75, 79, 0.06000000000000001, 58701, 0.0025
20, 0.75, 79, 0.06000000000000001, 58702, 0.0025
20, 0.75, 91, 0.085, 62212, 0.0025
20, 0.75, 91, 0.085, 62386, 0.0025
20, 0.75, 91, 0.085, 62563, 0.0025
20, 0.75, 91, 0.085, 62564, 0.0025
20, 0.75, 91, 0.085, 62566, 0.0025
20, 0.75, 91, 0.085, 62739, 0.0025
20, 0.75, 91, 0.085, 62740, 0.0025
20, 0.75, 91, 0.085, 62741, 0.0025
20, 0.75, 91, 0.085, 62910, 0.0025
20, 0.75, 91, 0.085, 62911, 0.0025
20, 0.75, 91, 0.085, 62913, 0.0025
20, 0.75, 91, 0.085, 63087, 0.0025
20, 0.75, 91, 0.085, 63088, 0.0025
20, 0.75, 91, 0.085, 63089, 0.0025
20, 0.75, 91, 0.085, 63254, 0.0025
20, 0.75, 91, 0.085, 63255, 0.0025
20, 0.75, 91, 0.085, 63258, 0.0025
20, 0.75, 91, 0.085, 63421, 0.0025
20, 0.75, 91, 0.085, 63422, 0.0025
20, 0.75, 91, 0.085, 63423, 0.0025
20, 0.75, 91, 0.085, 63587, 0.0025
20, 0.75, 91, 0.085, 63592, 0.0025
20, 0.75, 91, 0.085, 63757, 0.0025
20, 0.75, 91, 0.085, 63919, 0.0025
20, 0.75, 91, 0.085, 63920, 0.0025
20, 0.75, 91, 0.085, 63922, 0.0025
20, 0.75, 91, 0.085, 63923, 0.0025
20, 0.75, 91, 0.085, 64080, 0.0025
20, 0.75, 91, 0.085, 64081, 0.0025
20, 0.75, 91, 0.085, 64082, 0.0025
20, 0.75, 91, 0.085, 64400, 0.0025
20, 0.75, 91, 0.085, 64403, 0.0025
20, 0.75, 91, 0.085, 64404, 0.0025
20, 0.75, 91, 0.085, 64712, 0.0025
20, 0.75, 96, 0.07500000000000027, 65693, 0.0025
20, 0.75, 96, 0.07500000000000027, 65835, 0.0025
20, 0.75, 96, 0.07500000000000027, 65836, 0.0025
20, 0.75, 96, 0.07500000000000027, 65837, 0.0025
20, 0.75, 96, 0.07500000000000027, 65975, 0.0025
20, 0.75, 96, 0.07500000000000027, 65976, 0.0025
20, 0.75, 96, 0.07500000000000027, 65977, 0.0025
20, 0.75, 96, 0.07500000000000027, 65978, 0.0025
20, 0.75, 96, 0.07500000000000027, 66113, 0.0025
20, 0.75, 96, 0.07500000000000027, 66118, 0.0025
20, 0.75, 96, 0.07500000000000027, 66123, 0.0025
20, 0.75, 96, 0.07500000000000027, 66124, 0.0025
20, 0.75, 96, 0.07500000000000027, 66249, 0.0025
20, 0.75, 96, 0.07500000000000027, 66251, 0.0025
20, 0.75, 96, 0.07500000000000027, 66258, 0.0025
20, 0.75, 96, 0.07500000000000027, 66259, 0.0025
20, 0.75, 96, 0.07500000000000027, 66260, 0.0025
20, 0.75, 96, 0.07500000000000027, 66261, 0.0025
20, 0.75, 96, 0.07500000000000027, 66263, 0.0025
20, 0.75, 96, 0.07500000000000027, 66387, 0.0025
20, 0.75, 96, 0.07500000000000027, 66390, 0.0025
20, 0.75, 96, 0.07500000000000027, 66393, 0.0025
20, 0.75, 96, 0.07500000000000027, 66395, 0.0025
20, 0.75, 96, 0.07500000000000027, 66396, 0.0025
20, 0.75, 96, 0.07500000000000027, 66523, 0.0025
20, 0.75, 96, 0.07500000000000027, 66524, 0.0025
20, 0.75, 96, 0.07500000000000027, 66787, 0.0025
20, 0.75, 96, 0.07500000000000027, 66788, 0.0025
20, 0.75, 96, 0.07500000000000027, 66793, 0.0025
20, 0.75, 96, 0.07500000000000027, 66915, 0.0025
