maxfarms, p, zone, weight_z, cell, weight_c
30, 0.30000000000000004, 25, 0.1166666666666667, 10208, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10209, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10210, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10211, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10212, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10213, 0.001666666666666667
30, 0.30000000000000004, 25, 0.1166666666666667, 10319, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10320, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10321, 0.001666666666666667
30, 0.30000000000000004, 25, 0.1166666666666667, 10322, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10323, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10324, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10325, 0.001666666666666667
30, 0.30000000000000004, 25, 0.1166666666666667, 10326, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10327, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10328, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10329, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10330, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10435, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10436, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10437, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10438, 0.001666666666666667
30, 0.30000000000000004, 25, 0.1166666666666667, 10439, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10440, 0.001666666666666667
30, 0.30000000000000004, 25, 0.1166666666666667, 10441, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10442, 0.001666666666666667
30, 0.30000000000000004, 25, 0.1166666666666667, 10443, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10444, 0.001666666666666667
30, 0.30000000000000004, 25, 0.1166666666666667, 10445, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10555, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10556, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10557, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10558, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10559, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10560, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10561, 0.001666666666666668
30, 0.30000000000000004, 25, 0.1166666666666667, 10674, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 16753, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 16755, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 16869, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 16871, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 16979, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 16980, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 16981, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 16982, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 16983, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 16984, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17086, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17087, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17088, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17089, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17090, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17091, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17092, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17190, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17191, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17192, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17193, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17194, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17195, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17196, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17197, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17199, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17293, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17294, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17295, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17296, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17297, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17298, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17299, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17300, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17301, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17302, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17395, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17396, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17397, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17398, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17399, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17400, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17401, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17402, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17403, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17404, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17405, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17406, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17499, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17501, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17502, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17503, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17504, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17505, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17506, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17507, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17508, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17509, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17510, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17596, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17600, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17601, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17602, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17603, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17604, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17605, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17606, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17607, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17609, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17692, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17699, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17700, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17701, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17703, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17785, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17791, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17793, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17795, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17797, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 17883, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17893, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17895, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17972, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17974, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17976, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17978, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 17982, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 18060, 0.001666666666666668
30, 0.30000000000000004, 41, 0.15, 18062, 0.001666666666666667
30, 0.30000000000000004, 41, 0.15, 18149, 0.001666666666666668
30, 0.35000000000000003, 1, 0.03333333333333333, 999, 0.001666666666666668
30, 0.35000000000000003, 1, 0.03333333333333333, 1334, 0.001666666666666667
30, 0.35000000000000003, 1, 0.03333333333333333, 1335, 0.001666666666666668
30, 0.35000000000000003, 1, 0.03333333333333333, 1338, 0.001666666666666668
30, 0.35000000000000003, 1, 0.03333333333333333, 1407, 0.001666666666666668
30, 0.35000000000000003, 1, 0.03333333333333333, 1408, 0.001666666666666668
30, 0.35000000000000003, 1, 0.03333333333333333, 1409, 0.001666666666666668
30, 0.35000000000000003, 1, 0.03333333333333333, 1410, 0.001666666666666668
30, 0.35000000000000003, 1, 0.03333333333333333, 1482, 0.001666666666666667
30, 0.35000000000000003, 1, 0.03333333333333333, 1483, 0.001666666666666668
30, 0.35000000000000003, 1, 0.03333333333333333, 1484, 0.001666666666666668
30, 0.35000000000000003, 1, 0.03333333333333333, 1485, 0.001666666666666667
30, 0.35000000000000003, 1, 0.03333333333333333, 1486, 0.001666666666666668
30, 0.35000000000000003, 1, 0.03333333333333333, 1560, 0.001666666666666668
30, 0.35000000000000003, 1, 0.03333333333333333, 1561, 0.001666666666666668
30, 0.35000000000000003, 1, 0.03333333333333333, 1562, 0.001666666666666668
30, 0.35000000000000003, 1, 0.03333333333333333, 1563, 0.001666666666666668
30, 0.35000000000000003, 1, 0.03333333333333333, 1641, 0.001666666666666668
30, 0.35000000000000003, 1, 0.03333333333333333, 1642, 0.001666666666666668
30, 0.35000000000000003, 1, 0.03333333333333333, 1724, 0.001666666666666668
30, 0.35000000000000003, 5, 0.03333333333333333, 2535, 0.001666666666666667
30, 0.35000000000000003, 5, 0.03333333333333333, 2536, 0.001666666666666668
30, 0.35000000000000003, 5, 0.03333333333333333, 2537, 0.001666666666666667
30, 0.35000000000000003, 5, 0.03333333333333333, 2742, 0.001666666666666668
30, 0.35000000000000003, 5, 0.03333333333333333, 2953, 0.001666666666666668
30, 0.35000000000000003, 5, 0.03333333333333333, 3058, 0.001666666666666667
30, 0.35000000000000003, 5, 0.03333333333333333, 3167, 0.001666666666666667
30, 0.35000000000000003, 5, 0.03333333333333333, 3272, 0.001666666666666667
30, 0.35000000000000003, 5, 0.03333333333333333, 3273, 0.001666666666666668
30, 0.35000000000000003, 5, 0.03333333333333333, 3274, 0.001666666666666667
30, 0.35000000000000003, 5, 0.03333333333333333, 3275, 0.001666666666666668
30, 0.35000000000000003, 5, 0.03333333333333333, 3382, 0.001666666666666668
30, 0.35000000000000003, 5, 0.03333333333333333, 3383, 0.001666666666666667
30, 0.35000000000000003, 5, 0.03333333333333333, 3492, 0.001666666666666667
30, 0.35000000000000003, 5, 0.03333333333333333, 3493, 0.001666666666666668
30, 0.35000000000000003, 5, 0.03333333333333333, 3494, 0.001666666666666668
30, 0.35000000000000003, 5, 0.03333333333333333, 3604, 0.001666666666666667
30, 0.35000000000000003, 5, 0.03333333333333333, 3715, 0.001666666666666667
30, 0.35000000000000003, 5, 0.03333333333333333, 3716, 0.001666666666666667
30, 0.35000000000000003, 4, 0.05, 3766, 0.001666666666666668
30, 0.35000000000000003, 4, 0.05, 3767, 0.001666666666666667
30, 0.35000000000000003, 4, 0.05, 3768, 0.001666666666666667
30, 0.35000000000000003, 4, 0.05, 3769, 0.001666666666666667
30, 0.35000000000000003, 4, 0.05, 3770, 0.001666666666666668
30, 0.35000000000000003, 4, 0.05, 3877, 0.001666666666666667
30, 0.35000000000000003, 4, 0.05, 3878, 0.001666666666666667
30, 0.35000000000000003, 4, 0.05, 3879, 0.001666666666666667
30, 0.35000000000000003, 4, 0.05, 3880, 0.001666666666666667
30, 0.35000000000000003, 4, 0.05, 3881, 0.001666666666666668
30, 0.35000000000000003, 4, 0.05, 3882, 0.001666666666666668
30, 0.35000000000000003, 4, 0.05, 3883, 0.001666666666666667
30, 0.35000000000000003, 4, 0.05, 3884, 0.001666666666666667
30, 0.35000000000000003, 5, 0.03333333333333333, 3943, 0.001666666666666668
30, 0.35000000000000003, 4, 0.05, 3992, 0.001666666666666667
30, 0.35000000000000003, 4, 0.05, 3993, 0.001666666666666668
30, 0.35000000000000003, 4, 0.05, 3994, 0.001666666666666668
30, 0.35000000000000003, 4, 0.05, 3995, 0.001666666666666668
30, 0.35000000000000003, 4, 0.05, 3996, 0.001666666666666667
30, 0.35000000000000003, 4, 0.05, 3997, 0.001666666666666668
30, 0.35000000000000003, 4, 0.05, 4108, 0.001666666666666667
30, 0.35000000000000003, 4, 0.05, 4109, 0.001666666666666667
30, 0.35000000000000003, 4, 0.05, 4110, 0.001666666666666668
30, 0.35000000000000003, 4, 0.05, 4111, 0.001666666666666667
30, 0.35000000000000003, 4, 0.05, 4112, 0.001666666666666667
30, 0.35000000000000003, 4, 0.05, 4225, 0.001666666666666667
30, 0.35000000000000003, 4, 0.05, 4226, 0.001666666666666668
30, 0.35000000000000003, 4, 0.05, 4227, 0.001666666666666668
30, 0.35000000000000003, 4, 0.05, 4343, 0.001666666666666667
30, 0.35000000000000003, 4, 0.05, 4344, 0.001666666666666668
30, 0.35000000000000003, 4, 0.05, 4462, 0.001666666666666667
30, 0.35000000000000003, 9, 0.1333333333333333, 5569, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5570, 0.001666666666666667
30, 0.35000000000000003, 9, 0.1333333333333333, 5572, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5573, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5574, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5575, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5576, 0.001666666666666667
30, 0.35000000000000003, 9, 0.1333333333333333, 5578, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5579, 0.001666666666666667
30, 0.35000000000000003, 9, 0.1333333333333333, 5695, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5696, 0.001666666666666667
30, 0.35000000000000003, 9, 0.1333333333333333, 5697, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5698, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5699, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5700, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5701, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5702, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5703, 0.001666666666666667
30, 0.35000000000000003, 9, 0.1333333333333333, 5704, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5705, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5706, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5822, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5823, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5824, 0.001666666666666667
30, 0.35000000000000003, 9, 0.1333333333333333, 5825, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5826, 0.001666666666666667
30, 0.35000000000000003, 9, 0.1333333333333333, 5827, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5828, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5829, 0.001666666666666667
30, 0.35000000000000003, 9, 0.1333333333333333, 5830, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5831, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5832, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5833, 0.001666666666666668
30, 0.35000000000000003, 14, 0.1, 5949, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5950, 0.001666666666666667
30, 0.35000000000000003, 9, 0.1333333333333333, 5951, 0.001666666666666667
30, 0.35000000000000003, 9, 0.1333333333333333, 5952, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5953, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5954, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5955, 0.001666666666666667
30, 0.35000000000000003, 9, 0.1333333333333333, 5956, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5957, 0.001666666666666667
30, 0.35000000000000003, 9, 0.1333333333333333, 5958, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5959, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 5960, 0.001666666666666667
30, 0.35000000000000003, 9, 0.1333333333333333, 5961, 0.001666666666666667
30, 0.35000000000000003, 14, 0.1, 6077, 0.001666666666666668
30, 0.35000000000000003, 14, 0.1, 6078, 0.001666666666666667
30, 0.35000000000000003, 9, 0.1333333333333333, 6079, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 6080, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 6081, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 6082, 0.001666666666666667
30, 0.35000000000000003, 9, 0.1333333333333333, 6083, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 6084, 0.001666666666666667
30, 0.35000000000000003, 9, 0.1333333333333333, 6085, 0.001666666666666667
30, 0.35000000000000003, 9, 0.1333333333333333, 6086, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 6087, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 6088, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 6089, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 6090, 0.001666666666666667
30, 0.35000000000000003, 14, 0.1, 6205, 0.001666666666666668
30, 0.35000000000000003, 14, 0.1, 6206, 0.001666666666666668
30, 0.35000000000000003, 14, 0.1, 6207, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 6209, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 6210, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 6211, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 6212, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 6213, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 6214, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 6215, 0.001666666666666667
30, 0.35000000000000003, 9, 0.1333333333333333, 6216, 0.001666666666666668
30, 0.35000000000000003, 9, 0.1333333333333333, 6217, 0.001666666666666667
30, 0.35000000000000003, 9, 0.1333333333333333, 6218, 0.001666666666666667
