i,WPSS
63973,0.7663067985764914
63974,0.7664048249136789
63975,0.8122066279797943
63976,0.812442002057173
63977,0.812481886885206
63978,0.8126864931067632
63979,0.8128632362133611
63980,0.8131046109777583
63981,0.8131402362989255
63982,0.8132817330040761
63983,0.7678676218959218
63984,0.7682501703874852
63985,0.8138822025315281
63986,0.7685187074027748
63987,0.7685799429526785
63988,0.7688054027993204
63989,0.768816654840935
63990,0.76847608688106
63991,0.8148529501200684
63992,0.769560023268829
63993,0.7237819856721165
63994,0.7237136226330754
63995,0.7690605366445482
63996,0.769311105794084
63997,0.7695778890352497
63998,0.7695955944745274
63999,0.7699516683614761
64000,0.7701876759449403
64001,0.7703202970308778
64002,0.7705063740490745
64003,0.7707618639021401
64004,0.7254764681346761
64005,0.7257977086635387
64006,0.7257412919767653
64007,0.7256066107292342
64008,0.7255159130778072
64009,0.7260902681514654
64010,0.7262681840612325
64011,0.7130695480534888
64012,0.7265443969541399
64013,0.726879762787071
64014,0.7270463224151342
64015,0.7274501072712879
64016,0.7731642629571498
64017,0.7732645274502882
64018,0.7732634551367535
64019,0.7733509339615595
64020,0.773312598158908
64021,0.7735076639818276
64022,0.7277734251875683
64023,0.7281466337910192
64024,0.7282290542512939
64025,0.7281840588770755
64026,0.7283244231400012
64027,0.728427977920465
64028,0.7284723434695908
64029,0.728537620687222
64030,0.7286131318885686
64031,0.7285528328628954
64032,0.7285827670761964
64033,0.728597590807836
64034,0.728487315563313
64035,0.773942215077696
64036,0.7736542625001659
64037,0.7736301124065166
64038,0.7738149228903062
64039,0.7741646575713916
64040,0.7742831627290552
64041,0.77433087723301
64042,0.7744078138445235
64043,0.7743638848669061
64044,0.7744271246904617
64045,0.774545218229476
64046,0.7748182491010908
64047,0.7747558319084508
64048,0.7747487809201243
64049,0.7748402739015345
64050,0.7745675543810554
64051,0.774795659645042
64052,0.7747076179748666
64053,0.7748039592641611
64054,0.7295397500927081
64055,0.72959269154247
64056,0.7162051515136373
64057,0.7295316546308094
64058,0.7159221812336771
64059,0.7293063108732284
64060,0.7291053899646261
64061,0.7292047503887232
64062,0.7156791205229183
64063,0.7288564529060351
64064,0.7154749494709717
64065,0.7288869542520842
64066,0.7287802331047334
64067,0.7288408209798107
64068,0.7152334725581039
64069,0.7285553346141558
64070,0.7285152655660271
64071,0.7152154827180265
64072,0.7283482134411575
64073,0.7282595902945923
64074,0.7279349307739
64075,0.7279105393641906
64076,0.7276131358139941
64077,0.7275732295596732
64078,0.727299354871456
64079,0.7270024315973087
64080,0.7723874027290039
64081,0.7722700990166498
64082,0.7722227371449469
64083,0.726654893894588
64084,0.7265548115743209
64085,0.7131684433860533
64086,0.7265125647240839
64087,0.7266347971850954
64088,0.7133311749118306
64089,0.6679074988370594
64090,0.7268331044400886
64091,0.7269399955543204
64092,0.7268990250829547
64093,0.7271384719125041
64094,0.7139591148566027
64095,0.714163944815722
64096,0.7143460768417569
64097,0.7599272530511999
64098,0.773228626898339
64099,0.7598050519861194
64100,0.7599764910727368
64101,0.8038841400246077
64102,0.7584183644185528
64103,0.8040572297181705
64104,0.7586677115191607
64105,0.7589211592279891
64106,0.7590500119979738
64107,0.8048185889557897
64108,0.8050988218880714
64109,0.8052666081768587
64110,0.7598607276611371
64111,0.8055464029227999
64112,0.805737860220102
64113,0.8059815643112928
64114,0.8061448754571162
64115,0.8064081209364287
64116,0.8064851557908872
64117,0.8067918729014895
64118,0.8070133139100623
64119,0.8075223920926773
64120,0.8080570490737584
64121,0.8084450427329322
64122,0.8087658407431657
64123,0.7632696372746076
64124,0.7635047636765014
64125,0.8096412580916927
64126,0.8099336708184757
64127,0.7646116162653271
64128,0.7649099592151017
64129,0.8106416183833143
64130,0.7653997081361588
64131,0.8111613365157219
64132,0.811396421407022
64133,0.811638213849584
64134,0.8120464865871746
64135,0.7666812683960875
64136,0.8123605905332472
64137,0.8124963274664302
64138,0.8126285403208128
64139,0.8127908676986558
64140,0.8129762769746228
64141,0.7674175468479204
64142,0.7675520555613872
64143,0.8131995503105096
64144,0.8135361024096766
64145,0.8136942489759037
64146,0.7683843607607724
64147,0.8139560414787177
64148,0.7685770399097736
64149,0.7685534065504607
64150,0.8140172028650307
64151,0.769114395741024
64152,0.7694787876314226
64153,0.7694680471140215
64154,0.7691520081249695
64155,0.7691304459443526
64156,0.769142886605973
64157,0.7695617279755324
64158,0.7697128184653844
64159,0.7700299977261964
64160,0.7700952570144481
64161,0.7702377584569977
64162,0.7248086602798436
64163,0.7250013827416758
64164,0.7253137038062489
64165,0.7254238535100355
64166,0.7253914082354077
64167,0.7255024030229043
64168,0.7256352407198203
64169,0.7259583085958823
64170,0.7259351526644406
64171,0.7716860010588115
64172,0.726407126050702
64173,0.7267898354925226
64174,0.7724762996982515
64175,0.7274157818479461
64176,0.7732104447195453
64177,0.7732306493343072
64178,0.7732441520991852
64179,0.7732655649818309
64180,0.7731445718710114
64181,0.7277732124998455
64182,0.7278663000936567
64183,0.7280045386861622
64184,0.7281715481158288
64185,0.7281083701113197
64186,0.7281765703778156
64187,0.7282195594818754
64188,0.7283541484306059
64189,0.728517233489819
64190,0.7284714816530528
64191,0.7286769464840231
64192,0.7288167981591771
64193,0.77452724942276
64194,0.7286707389324251
64195,0.760701788508982
64196,0.7281577308238786
64197,0.773502840861416
64198,0.7281377597322687
64199,0.7739166104826143
64200,0.7741615368575975
64201,0.7740489567894252
64202,0.7742388285525216
64203,0.7744547626182349
64204,0.774440761678536
64205,0.7745243905178512
64206,0.7746607194276712
64207,0.7750462053848174
64208,0.7749142215412296
64209,0.7751528404082468
64210,0.7294892810299172
64211,0.7749347761376284
64212,0.775103375559537
64213,0.7750004721854454
64214,0.7294161236945629
64215,0.7293833664659976
64216,0.7292044345217495
64217,0.7292095210244166
64218,0.7290169394989503
64219,0.7290369370463954
64220,0.7288471464000216
64221,0.7287675889399494
64222,0.7287206458278472
64223,0.7155126479288388
64224,0.7285710372834369
64225,0.7154314207175456
64226,0.7285849390250808
64227,0.7285801673734634
64228,0.7285438602477978
64229,0.7286683663303378
64230,0.7152625054600502
64231,0.7285730621398021
64232,0.7283772324205535
64233,0.7150958056424137
64234,0.7149100787590391
64235,0.7147716414248547
64236,0.7278520519280154
64237,0.7144653710667433
64238,0.7141510987725079
64239,0.7269322722247054
64240,0.726600102588333
64241,0.726545631582433
64242,0.7265933903198898
64243,0.7265864271160741
64244,0.7264658592009318
64245,0.7264603257650109
64246,0.7265216279794111
64247,0.726550021563887
64248,0.7269048657623336
64249,0.726972859914454
64250,0.7269222034759955
64251,0.7269258337211174
64252,0.7270950266006435
64253,0.7273247634954926
64254,0.7273369338554323
64255,0.7274424166855998
64256,0.7278551228284363
64257,0.7601489413701148
64258,0.7734761999687472
64259,0.7733369030221255
64260,0.8038559917587061
64261,0.8040698300834448
64262,0.8041022458096696
64263,0.804333469708512
64264,0.8043507098208315
64265,0.8047305004905514
64266,0.8048517461715592
64267,0.7595626794005986
64268,0.8052829405684622
64269,0.7598873097918007
64270,0.7598598662745087
64271,0.8057216098883363
64272,0.8058708054247087
64273,0.8061765302671711
64274,0.8063653519786589
64275,0.7611260352856604
64276,0.80704732335598794
64277,0.8074615901234078
64278,0.8080324795574623
64279,0.8084530506678267
64280,0.8086715997452223
64281,0.8088359131685595
64282,0.8091097528667835
64283,0.7638814713191443
64284,0.7642613432571935
64285,0.8100999790202985
64286,0.8103653219358751
64287,0.8105453854558441
64288,0.765182411549702
64289,0.7654124682897161
64290,0.8113920561597592
64291,0.8118444142536815
64292,0.7666672395206632
64293,0.7668524200172637
64294,0.8124091474849507
64295,0.7668961706473316
64296,0.7671951966136724
64297,0.8128158971482826
64298,0.7675188690333636
64299,0.7675129999425269
64300,0.7676232438418901
64301,0.8132263982362277
64302,0.8133821445087651
64303,0.7681181674542659
64304,0.7683423078485299
64305,0.7683503427854791
64306,0.813911290552823
64307,0.7685183193203654
64308,0.7685718747761853
64309,0.7689984089690098
64310,0.7692287558686218
64311,0.7694264048928937
64312,0.7689408375417482
64313,0.7690249194055995
64314,0.7693727602312899
64315,0.769529124455241
64316,0.7697717327326271
64317,0.7700202601131632
64318,0.7700408134099191
64319,0.7703210472713391
64320,0.7703495591653047
64321,0.7248758791647631
64322,0.7248600721548646
64323,0.7707488204388784
64324,0.725408961888613
64325,0.7254877947284029
64326,0.7255180303447278
64327,0.771355618030475
64328,0.7259315046679786
64329,0.7262749655797555
64330,0.772125912680363
64331,0.7267400401348033
64332,0.7270336956725858
64333,0.7728613889163568
64334,0.77289670565885
64335,0.7729427734878814
64336,0.7731110679145065
64337,0.7732275160835668
64338,0.7276903980489509
64339,0.7733020896437831
64340,0.7278102857741021
64341,0.7279090155829769
64342,0.7734297920129805
64343,0.7279092524847022
64344,0.7280555399455448
64345,0.7148913215934755
64346,0.7284583084125877
64347,0.774081879439995
64348,0.7285085303142457
64349,0.7741696706618992
64350,0.7286258926552972
64351,0.7742551669575609
64352,0.7743280272788111
64353,0.7740565585224594
64354,0.7283376199234027
64355,0.7279233608822839
64356,0.7736379253343847
64357,0.7283194241616471
64358,0.7740882062609292
64359,0.7739899600932076
64360,0.774149511074167
64361,0.774322314621806
64362,0.7742368301719936
64363,0.7745826703982045
64364,0.774672768991651
64365,0.7748899388995927
64366,0.7748328661426449
64367,0.7747477950784274
64368,0.7748267411796071
64369,0.7747118432249269
64370,0.7746888315686752
64371,0.7747567771122993
64372,0.7292095317228054
64373,0.7293298735024532
64374,0.7291121458770422
64375,0.7290860595691496
64376,0.7157001765964484
64377,0.7289367273804348
64378,0.7743600102178666
64379,0.7286566244575152
64380,0.7283369293422823
64381,0.7285796139668917
64382,0.7283670830428972
64383,0.7282882911913025
64384,0.7281633053978542
64385,0.7148536547038934
64386,0.7281491507076095
64387,0.7282707035292415
64388,0.7281133059466578
64389,0.7280351357674013
64390,0.7280441349755693
64391,0.7281492743048829
64392,0.7147661579175535
64393,0.7279804465506319
64394,0.7276275493983612
64395,0.7274082804638757
64396,0.7272754609273004
64397,0.7270085939952406
64398,0.7268432058961763
64399,0.7268001199006864
64400,0.7723306809202264
64401,0.726516119568563
64402,0.7265397001789621
64403,0.772063294605143
64404,0.7722010098707575
64405,0.7266042826576838
64406,0.7267455258460561
64407,0.7268210272898891
64408,0.7270040412876106
64409,0.7138562032806582
64410,0.7271941826089883
64411,0.7274199798924965
64412,0.7275926322953127
64413,0.727526334574586
64414,0.7277030962481109
64415,0.773298086781252
64416,0.7601215249857629
64417,0.8037311193796205
64418,0.8037861766667783
64419,0.758366870693605
64420,0.7585273010877291
64421,0.7586986287756577
64422,0.7590308498037591
64423,0.7592176988666809
64424,0.7594716234801273
64425,0.7596910588900091
64426,0.7598150941492152
64427,0.8054439553882692
64428,0.805638661283563
64429,0.8056986909936893
64430,0.80598020421956
64431,0.7607639273452643
64432,0.8066424362199688
64433,0.8069871785678107
64434,0.8074924381275301
64435,0.7624332877316772
64436,0.7628321624611601
64437,0.8086703354977551
64438,0.8088551551995868
64439,0.7635724380858153
64440,0.7639319825028216
64441,0.7642284825769737
64442,0.7644672295397803
64443,0.8104319775344004
64444,0.7651133733901414
64445,0.8107603014982647
64446,0.8110059716838929
64447,0.8113723952588557
64448,0.8120963182189412
64449,0.8123433376374918
64450,0.7668165556138861
64451,0.7668603582564755
64452,0.7669719661638049
64453,0.8126361868972299
64454,0.7671369138102202
64455,0.7673406740341239
64456,0.813017761643109
64457,0.7675035195617189
64458,0.7677283131032919
64459,0.8133441153135799
64460,0.7679739741247017
64461,0.7681834856626006
64462,0.7683966484086252
64463,0.7682573863164857
64464,0.8139742261060254
64465,0.7685524473319186
64466,0.7689456632506189
64467,0.8146101067372358
64468,0.8147262231081472
64469,0.7690850421751738
64470,0.7690465768091341
64471,0.7695074418500436
64472,0.7696071765852774
64473,0.769365977309382
64474,0.7696841788143564
64475,0.7697172689569493
64476,0.7702945727442341
64477,0.7246276971626014
64478,0.7246090374700308
64479,0.7245694448031277
64480,0.7250385455150136
64481,0.7253594968968142
64482,0.7255720048404414
64483,0.7255199616172319
64484,0.7123360841903325
64485,0.7713787372068276
64486,0.7718438944216606
64487,0.7721766079189897
64488,0.7588672351270159
64489,0.7724012410166964
64490,0.7726292423813897
64491,0.7727478337392399
64492,0.7727524173283158
64493,0.7730130133236504
64494,0.7729847426838146
64495,0.7731711906318719
64496,0.7731380102429272
64497,0.7731259136678094
64498,0.7732752752764025
64499,0.773335274362601
64500,0.7277956246396822
64501,0.727845048400012
64502,0.7735525402213707
64503,0.7737469785170455
64504,0.728400462744912
64505,0.7283572948576077
64506,0.7283764301499023
64507,0.7740996030593315
64508,0.7741485719566098
64509,0.7285827093050918
64510,0.7284824806553181
64511,0.773917002337931
64512,0.7737156591961355
64513,0.7282617317541378
64514,0.7280980103492289
64515,0.7280224767146813
64516,0.728311367106082
64517,0.7740613630087891
64518,0.7744101547689856
64519,0.774492632288681
64520,0.7744958553098078
64521,0.7746599519921796
64522,0.774680653685698
64523,0.7749309464240431
64524,0.7749186354753077
64525,0.7747887564394412
64526,0.7748924184811314
64527,0.7748586153418368
64528,0.7746229728267149
64529,0.7287919829448122
64530,0.728877496018718
64531,0.7288247018246636
64532,0.7287603265427591
64533,0.7153019850282782
64534,0.7287788563920151
64535,0.728596458288053
64536,0.7284627965503936
64537,0.7283037995240415
64538,0.7148447366958051
64539,0.7280719379565512
64540,0.7147425776910258
64541,0.7280593318840208
64542,0.7280721260739786
64543,0.7281840885038778
64544,0.7148692389083466
64545,0.728179033547978
64546,0.7146960847973334
64547,0.7146994046152431
64548,0.7280706901257201
64549,0.7280764568628441
64550,0.728098619622397
64551,0.7145944422575903
64552,0.7275720800685211
64553,0.714010590406308
64554,0.7270389760539788
64555,0.726868386367442
64556,0.7132259442600056
64557,0.7264860206645968
64558,0.726451249615666
64559,0.7265849518500085
64560,0.726437335056575
64561,0.7263759774432585
64562,0.7264605962126535
64563,0.726528347615712
64564,0.7267044119945305
64565,0.7134577904330683
64566,0.726875775253276
64567,0.7272732381744456
64568,0.7274978856379628
64569,0.7276278932827913
64570,0.7276383124609319
64571,0.7278969331186886
64572,0.7735742877408903
64573,0.8037969078145965
64574,0.7583247867481604
64575,0.7584321329836463
64576,0.7585810665681363
64577,0.7588553962429215
64578,0.8047054058821365
64579,0.805101565920804
64580,0.805336928090295
64581,0.8051442420868703
64582,0.8053178590563277
64583,0.8054596084927476
64584,0.8055785664548069
64585,0.805749456663317
64586,0.8059921735325355
64587,0.7609731410148539
64588,0.7614292201206109
64589,0.8073897277724841
64590,0.8078064653971571
64591,0.7626675611846228
64592,0.8086693618862659
64593,0.8089648521854352
64594,0.7636262989228032
64595,0.809421088587869
64596,0.8097561153574423
64597,0.8099971427043297
64598,0.7647937638467103
64599,0.8106208688379457
64600,0.7652298827315046
64601,0.811028681211175
64602,0.8113177042728911
64603,0.8118240637142206
64604,0.8121301348339022
64605,0.8122751766841275
64606,0.8123892140092458
