i,WPSS
44976,0.6212932180756465
44977,0.6218011550102197
44978,0.6102967005692655
44979,0.6106968025909596
44980,0.6113845681049157
44981,0.6123574510599962
44982,0.6130819428656739
44983,0.6139654446535371
44984,0.6076557917702546
44985,0.6155495781146153
44986,0.6159683235905733
44987,0.6164376911204082
44988,0.6167880833778827
44989,0.6288673349104209
44990,0.6292853921023451
44991,0.6299329358937947
44992,0.6305375802245644
44993,0.6312174535036752
44994,0.6318463780015915
44995,0.6319063599384762
44996,0.6320290524468872
44997,0.6325751927416109
44998,0.6326854406574248
44999,0.6334540340946923
45000,0.6340871828879245
45001,0.6344057296399408
45002,0.6344506107245925
45003,0.6349675027576915
45004,0.6350923616149697
45005,0.6284493049109849
45006,0.6357404202705562
45007,0.59408868454911
45008,0.594209265537829
45009,0.5945542385336208
45010,0.5942499627590322
45011,0.5942684703206064
45012,0.5945464416961462
45013,0.5949151643278706
45014,0.6062995537903109
45015,0.5947068509864398
45016,0.5942182732354137
45017,0.5943785471167039
45018,0.5939638733165299
45019,0.5946879262648891
45020,0.5941235925806674
45021,0.6057488946930816
45022,0.5934684638002593
45023,0.5983070504552148
45024,0.5867012439719056
45025,0.5874854165328273
45026,0.5943052261912223
45027,0.5945814923211136
45028,0.5871166885781599
45029,0.5878341468051684
45030,0.5940346898737141
45031,0.5947117219761084
45032,0.5943401839874594
45033,0.587840863154566
45034,0.5948887140861356
45035,0.5841368125956541
45036,0.5955710477341845
45037,0.5959223265019519
45038,0.5893185762439547
45039,0.5855616848636747
45040,0.5794972446742389
45041,0.5804919309538363
45042,0.5935030578900221
45043,0.579698734875752
45044,0.5805792462092496
45045,0.5814431746596368
45046,0.5712484280532072
45047,0.5727677947655166
45048,0.5733485110506567
45049,0.585816314134959
45050,0.5930555888965684
45051,0.5854625556954383
45052,0.5850349869150362
45053,0.5844535640299253
45054,0.5897757987168751
45055,0.5812065246726243
45056,0.5841316705345979
45057,0.5897776956124658
45058,0.5865284139320076
45059,0.5705132631773915
45060,0.5659392000809231
45061,0.574050539929515
45062,0.5239938909471265
45063,0.5652194011077759
45064,0.5067777419824638
45065,0.5827082631680681
45066,0.5838279332041165
45067,0.5742136134269143
45068,0.5765721558685546
45069,0.5895296494866974
45070,0.5906660712268457
45071,0.591465061423337
45072,0.5917645073023053
45073,0.5920940766718943
45074,0.6040824815317569
45075,0.5928734356645996
45076,0.5932964043487409
45077,0.5939414779937138
45078,0.5951152864568258
45079,0.5844140557727538
45080,0.5854823499497538
45081,0.5981221258221673
45082,0.6109026349463516
45083,0.6004485970602415
45084,0.6015158390499593
45085,0.6018888809934602
45086,0.6026579149209563
45087,0.6035085589095232
45088,0.5859444282723412
45089,0.593374062864431
45090,0.5945908981847482
45091,0.5954635417892552
45092,0.5962476262455607
45093,0.596919229931379
45094,0.5976787721618735
45095,0.5987147552937457
45096,0.5929502541087267
45097,0.5934839489964776
45098,0.5940169901647683
45099,0.6019238295449448
45100,0.5839385130940581
45101,0.5847510307064021
45102,0.5921565826760787
45103,0.597666821093437
45104,0.5566656615776502
45105,0.5639748694967696
45106,0.5644751138250564
45107,0.6065565724609315
45108,0.618484812182893
45109,0.6072653206480574
45110,0.6189904802115567
45111,0.6078133932875782
45112,0.6080275306750903
45113,0.6203937756118508
45114,0.6208361103473998
45115,0.6211841380759008
45116,0.6215258068201052
45117,0.6219415905264698
45118,0.6106853631926867
45119,0.6112295762746468
45120,0.6008042530378468
45121,0.6062618194908904
45122,0.6072292532795956
45123,0.6148372197646629
45124,0.6161312189683548
45125,0.6160517994383503
45126,0.6167335293372715
45127,0.628649282805134
45128,0.628861954692428
45129,0.6294940655442396
45130,0.6295882044253934
45131,0.6301788888011007
45132,0.6311913974702565
45133,0.631769638940089
45134,0.6323243936681548
45135,0.6320835463873073
45136,0.6328360587831988
45137,0.6446801372030034
45138,0.6335483899788404
45139,0.6338690648948411
45140,0.6343208174748752
45141,0.6276869771099347
45142,0.6350345482178813
45143,0.6350177225628375
45144,0.6356769540338635
45145,0.6356136557259523
45146,0.5945201305541873
45147,0.5944312243155492
45148,0.5944775735398804
45149,0.5947080329051737
45150,0.5944184606892046
45151,0.5989973529069641
45152,0.6064954374357483
45153,0.59467851805123
45154,0.5946753330664559
45155,0.5939785216103093
45156,0.594118645000508
45157,0.5937929672155622
45158,0.5944704077755151
45159,0.5874764313432523
45160,0.5941866871950092
45161,0.5934678323999957
45162,0.5938974355755695
45163,0.5869557430099356
45164,0.5874222030703733
45165,0.5941138471738199
45166,0.5948180398433839
45167,0.5987054210047368
45168,0.5948348308227724
45169,0.5946331295657867
45170,0.5948042939911188
45171,0.5945882954447826
45172,0.5883999409812636
45173,0.5885469715166328
45174,0.5887546661211538
45175,0.5959427784299973
45176,0.589200251049313
45177,0.5893198855107509
45178,0.5790780923684236
45179,0.580141030435951
45180,0.5811638212587099
45181,0.5670542529213954
45182,0.5802486846412171
45183,0.5736663764362202
45184,0.5812993160525466
45185,0.5822532798896417
45186,0.5831152410344033
45187,0.583658221876735
45188,0.5851512285340479
45189,0.5930160465525592
45190,0.5919509194500667
45191,0.5837876762550823
45192,0.5834361266513495
45193,0.588594130080818
45194,0.5794605532532453
45195,0.584046185917642
45196,0.5941489118656842
45197,0.5843121535771795
45198,0.5683936942078117
45199,0.5670393058699057
45200,0.6275584242914416
45201,0.5829465475265686
45202,0.5732562829534837
45203,0.5747882544680641
45204,0.5767485079131036
45205,0.5892961091277719
45206,0.6018292347055515
45207,0.5909597486968242
45208,0.5915269476459986
45209,0.5918391902749021
45210,0.5924427323365139
45211,0.5926333089156163
45212,0.5933348798818441
45213,0.5941211430210265
45214,0.5951900097630032
45215,0.5844454565874975
45216,0.5854440123073478
45217,0.5980868319743515
45218,0.599245296709841
45219,0.6002294449056589
45220,0.6011574770915514
45221,0.6019013534062136
45222,0.6025805162383082
45223,0.5915895608038189
45224,0.5925250656816288
45225,0.5866173930529218
45226,0.5946572883669038
45227,0.5885658301275367
45228,0.5960077436239541
45229,0.5901430114672069
45230,0.5975572818745143
45231,0.598471300772929
45232,0.5994681468033871
45233,0.5933016778704294
45234,0.5939099071518875
45235,0.5902890385293116
45236,0.5839894345581002
45237,0.584669614424916
45238,0.573635524575341
45239,0.5926557135362044
45240,0.5861609526629574
45241,0.605278844166535
45242,0.6058829537144805
45243,0.6065831355783375
45244,0.6065312960826704
45245,0.6189741146821568
45246,0.619008686019929
45247,0.6193204060962191
45248,0.6196338973346357
45249,0.6319167915251239
45250,0.6207057239969201
45251,0.6212987212343999
45252,0.6216564208458906
45253,0.6220489097834742
45254,0.610864236702126
45255,0.6114124377686001
45256,0.6122403345992417
45257,0.6063992806427656
45258,0.6143906856571424
45259,0.6151398834463657
45260,0.6161877724025313
45261,0.6165207020066203
45262,0.6169477023776193
45263,0.6290166906988468
45264,0.6289131628421363
45265,0.6291455559171304
45266,0.6298892520630928
45267,0.6231773983394951
45268,0.630994457210843
45269,0.631654577216362
45270,0.6322382803290363
45271,0.632006753331193
45272,0.6324550219192872
45273,0.6329377375999083
45274,0.6334138986110657
45275,0.63385060389625
45276,0.6340733853954121
45277,0.6345819155674718
45278,0.6351456901494721
45279,0.6350672567318051
45280,0.6354991935701674
45281,0.6467809524896077
45282,0.6357537247080819
45283,0.5940630978030573
45284,0.6060354988993281
45285,0.5945271791305129
45286,0.5948320285492168
45287,0.5944508393145358
45288,0.5947115123865447
45289,0.5946576842136195
45290,0.5880926648534918
45291,0.5942255712992226
45292,0.5939185301158761
45293,0.5942771282177263
45294,0.5942841349452721
45295,0.5942778836064794
45296,0.6058523851362914
45297,0.5938261203838244
45298,0.6058536554693501
45299,0.5939729504845475
45300,0.5876310002621405
45301,0.5873572225171821
45302,0.5941380831239462
45303,0.5803947895597902
45304,0.5874005200646226
45305,0.5945274592832593
45306,0.594859745315418
45307,0.5876474006428611
45308,0.5885966880828253
45309,0.5961495422248267
45310,0.5842601832709554
45311,0.5957383814867121
45312,0.5966583173160558
45313,0.590229006877957
45314,0.5795809543765582
45315,0.5801468982561062
45316,0.5665416384976554
45317,0.5669258217528697
45318,0.5802002127828851
45319,0.5802647149087196
45320,0.5806988137357812
45321,0.5812294188034068
45322,0.5824737243624076
45323,0.5831584293736924
45324,0.5911633571535685
45325,0.59180991810784
45326,0.5850344926628583
45327,0.601527677673865
45328,0.5938535714419485
45329,0.5802970494633548
45330,0.5775257851846508
45331,0.5822534918135093
45332,0.5910766557636707
45333,0.5819521859722777
45334,0.5670721030630563
45335,0.6194317088005459
45336,0.6308884831918329
45337,0.5322098852833747
45338,0.5951867477065732
45339,0.5779367612597841
45340,0.5560837807434644
45341,0.5736765462145076
45342,0.5760309702120822
45343,0.5881285467696502
45344,0.6004288727445332
45345,0.5895564946087639
45346,0.5903345680267477
45347,0.5909535998014781
45348,0.591748286970551
45349,0.5923335125898718
45350,0.5926475694242099
45351,0.593120614310119
45352,0.5940329166120402
45353,0.5948657498248495
45354,0.5957261911252482
45355,0.5968403997539848
45356,0.5977864483464481
45357,0.5988281271369031
45358,0.5998654173398097
45359,0.6007650259900663
45360,0.6017453366844673
45361,0.6024304115369167
45362,0.6034384939782873
45363,0.5926405615662657
45364,0.5935390473312435
45365,0.5942285386068529
45366,0.5954055738285269
45367,0.595905307975012
45368,0.5968095287665591
45369,0.5972358716562776
45370,0.5981751491505514
45371,0.5920060483719874
45372,0.5998079565885674
45373,0.5939761182596939
45374,0.5899766619955842
45375,0.5722650119538332
45376,0.5728095592051878
45377,0.5917367859847581
45378,0.5924693829369148
45379,0.6044562311229544
45380,0.605254714412285
45381,0.6059341356450904
45382,0.6066738497226315
45383,0.60672499526809
45384,0.6005266863550653
45385,0.6074278612654131
45386,0.619302351666902
45387,0.619563572185406
45388,0.6204389134541513
45389,0.6206222901227648
45390,0.6211704338183149
45391,0.6215200236601118
45392,0.6102644479633372
45393,0.6225681801506827
45394,0.6117102429260565
45395,0.6123219923091245
45396,0.613802586812397
45397,0.6146610867086035
45398,0.6083813233349988
45399,0.6157070250518432
45400,0.6165102033745924
45401,0.6169508102701802
45402,0.6223003076944451
45403,0.6293727144837961
45404,0.6223737011101891
45405,0.6297965355630819
45406,0.6297076129794822
45407,0.6302208674495955
45408,0.6313515969364821
45409,0.6317668463971836
45410,0.6320627982405821
45411,0.6439870180302191
45412,0.632897001160723
45413,0.6333294122667968
45414,0.6338855397259848
45415,0.6343100567071976
45416,0.6344705577073789
45417,0.6351259606227052
45418,0.634995249326533
45419,0.6351465831565668
45420,0.634953258477481
45421,0.6354576315024221
45422,0.6352209019836508
45423,0.5944611726865545
45424,0.5941790775785212
45425,0.5953223003770317
45426,0.5946636029528374
45427,0.5947069925206714
45428,0.5943830146238217
45429,0.594578545799016
45430,0.5945858792255077
45431,0.5944769379555943
45432,0.5943455748720796
45433,0.5945500571741787
45434,0.5942835060552736
45435,0.594109810269195
45436,0.5940599147867539
45437,0.5942827911126353
45438,0.5871309036058511
45439,0.5804072259305506
45440,0.5942000858308649
45441,0.5870378912360608
45442,0.5805438475527596
45443,0.594172568510607
45444,0.5874562434521055
45445,0.5945030837152988
45446,0.5881363757416777
45447,0.5955877943521959
45448,0.5778197502269227
45449,0.5781243759773984
45450,0.595975489582788
45451,0.5972545173982244
45452,0.5906122482742933
45453,0.5916708469052814
45454,0.5774226907926727
45455,0.5853385905563268
45456,0.5668107549223887
45457,0.5799289762314656
45458,0.5797847943454889
45459,0.5803966956001027
45460,0.5798847230097708
45461,0.5808427612614935
45462,0.5926959358598997
45463,0.5897382426833153
45464,0.5901992061448024
45465,0.6016210418803973
45466,0.5815075852804199
45467,0.5913931590349232
45468,0.5845691951735824
45469,0.5821453854240835
45470,0.5799220391601918
45471,0.589263957236234
45472,0.5688255418254562
45473,0.566791185872897
45474,0.5669190034255621
45475,0.5723816345625972
45476,0.525005944555401
45477,0.5408314837075416
45478,0.5422380303611822
45479,0.5681962060862059
45480,0.5872477965352778
45481,0.5996481383280156
45482,0.58879629964061
45483,0.5896694157653519
45484,0.5902263951292862
45485,0.6024874620542827
45486,0.6033028369870495
45487,0.5919914168826206
45488,0.5924505104918715
45489,0.6046383793703789
45490,0.593906358636063
45491,0.5947626155615224
45492,0.5841070356385726
45493,0.5964896261565409
45494,0.5978197161914576
45495,0.5987664873160548
45496,0.599644744324657
45497,0.6008099284000024
45498,0.6015342547047982
45499,0.6023768844289944
45500,0.6035733662680727
45501,0.592628877202179
45502,0.5938487660649303
45503,0.5942863117467468
45504,0.59508010644903
45505,0.5957870399811249
45506,0.5966500076940958
45507,0.5972407565165759
45508,0.5982354189930151
45509,0.5988558364367583
45510,0.5996080053841998
45511,0.5820297983697716
45512,0.5833284085910393
45513,0.5724637306165482
45514,0.5728021089889289
45515,0.5796613224530623
45516,0.5803013660031249
45517,0.5926351943603847
45518,0.5982592164731672
45519,0.6057009865719281
45520,0.6063179753805034
45521,0.6066969916555177
45522,0.6070597082749369
45523,0.6074186641634272
45524,0.607877424216597
45525,0.6081892679811984
45526,0.6201011665293976
45527,0.6206147782852383
45528,0.62113630499129735
45529,0.6146178993090935
45530,0.6221280191127802
45531,0.6228094935679931
45532,0.6119000736603827
45533,0.6127758803694352
45534,0.6072359367916002
45535,0.6077233530598436
45536,0.6153248828326325
45537,0.6088187758385357
45538,0.6094601714994659
45539,0.6098716679739941
45540,0.6292055202537761
45541,0.62938702851464
45542,0.6291241525676743
45543,0.6291154964120548
45544,0.6295853260717443
45545,0.6301427732506916
45546,0.6309900067131389
45547,0.6316179109019976
45548,0.6318248183982522
45549,0.632350672567169
45550,0.6322583790563266
45551,0.6329820988440259
45552,0.6336197746249929
45553,0.6342669322075042
45554,0.6344009983018669
45555,0.6346723105920444
45556,0.6348528174069328
45557,0.6348976647617373
45558,0.6347019268048776
45559,0.6352066878358715
45560,0.6349752889321039
45561,0.6054986257513192
45562,0.5940449463508543
45563,0.5944781976939006
45564,0.5943458574460418
45565,0.5939541620742187
45566,0.5941598183048613
45567,0.5943992085184066
45568,0.5941905520507474
45569,0.594589589237347
45570,0.5943718983581391
45571,0.5942960170135542
45572,0.5942612912788017
45573,0.5942527582816246
45574,0.5941570299397245
45575,0.5941753347587797
45576,0.5874624306733393
45577,0.5801752346408197
45578,0.5870512192862966
45579,0.5938748107393779
45580,0.5799848530791418
45581,0.5938204488717546
45582,0.5942106337848133
45583,0.5946844061991967
45584,0.5879879319155232
45585,0.5959892498245911
45586,0.5782390246873537
45587,0.5789155175904773
45588,0.5894616954188099
45589,0.5907699024314758
45590,0.5983589877294224
45591,0.5878128499542303
45592,0.5772814633734461
45593,0.5787769287226593
45594,0.5786506169465836
45595,0.5791603333180565
45596,0.5792101410843653
45597,0.5800335640302178
45598,0.5790983817700194
45599,0.5867802572846451
45600,0.5916882240428638
45601,0.5877538321978513
45602,0.598528971172242
45603,0.5988062080312921
45604,0.5907204120648176
45605,0.5774252596280921
45606,0.5756742110504169
45607,0.581190921748613
